seed,day,shift_id,random_seed,event,under_steps,over_steps,pf_fail,minimum_voltage_pu,maximum_voltage_pu,line_loss_mwh,load_multiplier,pv_multiplier,mean_r_multiplier,mean_x_multiplier,topology_reconfiguration,observation_delay_steps
43,282,8,2026376547,0,0,0,0,0.9524663247066594,1.0078187573636326,1.626401492902444,1.0,1.0,1.0,1.0,none,0
43,282,9,2026376548,0,0,0,0,0.9530719083633276,1.0077862229657244,1.6263167231624942,1.0,1.0,1.0,1.0,none,0
43,282,10,2026376549,0,0,0,0,0.9528544712168412,1.0077997120118214,1.626495128567215,1.0,1.0,1.0,1.0,none,0
43,282,11,2026376550,0,0,0,0,0.9531048049460905,1.007799850265867,1.6259084803859158,1.0,1.0,1.0,1.0,none,0
43,282,12,2026376551,0,0,0,0,0.9525647828453001,1.0077976082040072,1.6261817055108085,1.0,1.0,1.0,1.0,none,0
43,282,13,2026376552,0,0,0,0,0.952365651152794,1.0078000568338599,1.6261680214261125,1.0,1.0,1.0,1.0,none,0
43,282,14,2026376553,0,0,0,0,0.9529263058105422,1.0077880401313992,1.6264356064802987,1.0,1.0,1.0,1.0,none,0
43,282,15,2026376554,0,0,0,0,0.9529395036105945,1.0078205194235896,1.6266459219331377,1.0,1.0,1.0,1.0,none,0
43,282,16,2026376555,0,0,0,0,0.9525609839923006,1.0077868675129773,1.626223133210338,1.0,1.0,1.0,1.0,none,0
43,282,17,2026376556,0,0,0,0,0.952691817789301,1.0077964497726364,1.6262807751242596,1.0,1.0,1.0,1.0,none,0
43,282,18,2026376557,0,0,0,0,0.9521951769761111,1.0077803985089682,1.6259265712377804,1.0,1.0,1.0,1.0,none,0
43,282,19,2026376558,0,0,0,0,0.9526709583275793,1.0078019553976982,1.626273265271129,1.0,1.0,1.0,1.0,none,0
43,295,0,2026389656,0,0,0,0,0.9517658850826859,1.0,2.038687003831155,1.0,1.0,1.0,1.0,none,0
43,295,1,2026389657,0,0,0,0,0.9525236797487602,1.0,2.0403119860625742,1.0,1.0,1.0,1.0,none,0
43,295,2,2026389658,0,0,0,0,0.9517472039745752,1.0,2.040071048843397,1.0,1.0,1.0,1.0,none,0
43,295,3,2026389659,0,0,0,0,0.9517507750731752,1.0,2.0378231881996043,1.0,1.0,1.0,1.0,none,0
43,295,4,2026389660,0,0,0,0,0.9523661601035529,1.0,2.0395199258105996,1.0,1.0,1.0,1.0,none,0
43,295,5,2026389661,0,0,0,0,0.9517963033972491,1.0,2.0401030752000358,1.0,1.0,1.0,1.0,none,0
43,295,6,2026389662,0,0,0,0,0.9517224865647015,1.0,2.0393604190278762,1.0,1.0,1.0,1.0,none,0
43,295,7,2026389663,0,0,0,0,0.9523264786148445,1.0,2.0381160607230018,1.0,1.0,1.0,1.0,none,0
43,295,8,2026389664,0,0,0,0,0.9520798466296961,1.0,2.0387064357147224,1.0,1.0,1.0,1.0,none,0
43,295,9,2026389665,0,0,0,0,0.9521879970433133,1.0,2.0384913989694047,1.0,1.0,1.0,1.0,none,0
43,295,10,2026389666,0,0,0,0,0.9514162706036404,1.0,2.0386970534733786,1.0,1.0,1.0,1.0,none,0
43,295,11,2026389667,0,0,0,0,0.9523586517667062,1.0,2.039296404862309,1.0,1.0,1.0,1.0,none,0
43,295,12,2026389668,0,0,0,0,0.9521184494062673,1.0,2.0404434635218376,1.0,1.0,1.0,1.0,none,0
43,295,13,2026389669,0,0,0,0,0.9517234002833108,1.0,2.0405401974768553,1.0,1.0,1.0,1.0,none,0
43,295,14,2026389670,0,0,0,0,0.9517024778408808,1.0,2.040204053099517,1.0,1.0,1.0,1.0,none,0
43,295,15,2026389671,0,0,0,0,0.9523944710574517,1.0,2.039421945581032,1.0,1.0,1.0,1.0,none,0
43,295,16,2026389672,0,0,0,0,0.9519045935004468,1.0,2.0390483840996962,1.0,1.0,1.0,1.0,none,0
43,295,17,2026389673,0,0,0,0,0.9524565825654222,1.0,2.0389712422562343,1.0,1.0,1.0,1.0,none,0
43,295,18,2026389674,0,0,0,0,0.95178343499341,1.0,2.0391700402132122,1.0,1.0,1.0,1.0,none,0
43,295,19,2026389675,0,0,0,0,0.952121232940188,1.0,2.040257650311972,1.0,1.0,1.0,1.0,none,0
43,299,0,2026393692,0,0,0,0,0.9576987539052254,1.0,1.198843876724548,1.0,1.0,1.0,1.0,none,0
43,299,1,2026393693,0,0,0,0,0.9578261399711138,1.0,1.1989187273565767,1.0,1.0,1.0,1.0,none,0
43,299,2,2026393694,0,0,0,0,0.9574563383185118,1.0,1.1988082182289286,1.0,1.0,1.0,1.0,none,0
43,299,3,2026393695,0,0,0,0,0.957391628813241,1.0,1.1988285939940542,1.0,1.0,1.0,1.0,none,0
43,299,4,2026393696,0,0,0,0,0.9572846282086757,1.0,1.1988311151290698,1.0,1.0,1.0,1.0,none,0
43,299,5,2026393697,0,0,0,0,0.9577409275914238,1.0,1.1989692815347803,1.0,1.0,1.0,1.0,none,0
43,299,6,2026393698,0,0,0,0,0.9574774318259572,1.0,1.1989616960883374,1.0,1.0,1.0,1.0,none,0
43,299,7,2026393699,0,0,0,0,0.9575967492259035,1.0,1.1988811084392532,1.0,1.0,1.0,1.0,none,0
43,299,8,2026393700,0,0,0,0,0.9576401959913708,1.0,1.1989123699781923,1.0,1.0,1.0,1.0,none,0
43,299,9,2026393701,0,0,0,0,0.957681576231186,1.0,1.1991130636989427,1.0,1.0,1.0,1.0,none,0
43,299,10,2026393702,0,0,0,0,0.9575690648529932,1.0,1.1989339787824105,1.0,1.0,1.0,1.0,none,0
43,299,11,2026393703,0,0,0,0,0.9573643131798044,1.0,1.1989071401349536,1.0,1.0,1.0,1.0,none,0
43,299,12,2026393704,0,0,0,0,0.9578456143982288,1.0,1.1989096868112157,1.0,1.0,1.0,1.0,none,0
43,299,13,2026393705,0,0,0,0,0.9571559251436276,1.0,1.1989932240675074,1.0,1.0,1.0,1.0,none,0
43,299,14,2026393706,0,0,0,0,0.9574092711000087,1.0,1.1989856286776344,1.0,1.0,1.0,1.0,none,0
43,299,15,2026393707,0,0,0,0,0.9575035070940491,1.0,1.1990403360862778,1.0,1.0,1.0,1.0,none,0
43,299,16,2026393708,0,0,0,0,0.9575495697410963,1.0,1.199062891458957,1.0,1.0,1.0,1.0,none,0
43,299,17,2026393709,0,0,0,0,0.9577162900605213,1.0,1.198897274423589,1.0,1.0,1.0,1.0,none,0
43,299,18,2026393710,0,0,0,0,0.9577905776334316,1.0,1.1990153554228626,1.0,1.0,1.0,1.0,none,0
43,299,19,2026393711,0,0,0,0,0.9574998096603953,1.0,1.1988874060556987,1.0,1.0,1.0,1.0,none,0
44,4,0,2026096037,0,0,0,0,0.956900648565316,1.000253576000381,1.3125505682001115,1.0,1.0,1.0,1.0,none,0
44,4,1,2026096038,0,0,0,0,0.9564654247566506,1.000238451412236,1.312553997958417,1.0,1.0,1.0,1.0,none,0
44,4,2,2026096039,0,0,0,0,0.9565639272142187,1.000236113654196,1.3127378002203598,1.0,1.0,1.0,1.0,none,0
44,4,3,2026096040,0,0,0,0,0.9568691507188096,1.0002479452447286,1.3127241543663362,1.0,1.0,1.0,1.0,none,0
44,4,4,2026096041,0,0,0,0,0.9564355925143019,1.0002519457636727,1.3127058289601699,1.0,1.0,1.0,1.0,none,0
44,4,5,2026096042,0,0,0,0,0.9568936541927239,1.0002456138351485,1.3127763916363377,1.0,1.0,1.0,1.0,none,0
44,4,6,2026096043,0,0,0,0,0.9566663195869424,1.0002379558104022,1.312690211291707,1.0,1.0,1.0,1.0,none,0
44,4,7,2026096044,0,0,0,0,0.9567322904850342,1.0002483671950833,1.312596328831754,1.0,1.0,1.0,1.0,none,0
44,4,8,2026096045,0,0,0,0,0.9568174360115921,1.000233984629319,1.3127377248764631,1.0,1.0,1.0,1.0,none,0
44,4,9,2026096046,0,0,0,0,0.957136119480136,1.0002258393208252,1.3127902632006836,1.0,1.0,1.0,1.0,none,0
44,4,10,2026096047,0,0,0,0,0.9568302393148521,1.0002449520729477,1.3127851150040397,1.0,1.0,1.0,1.0,none,0
44,4,11,2026096048,0,0,0,0,0.9568932355414104,1.0002542837064656,1.3127149129203377,1.0,1.0,1.0,1.0,none,0
44,4,12,2026096049,0,0,0,0,0.9567435379492533,1.0002383470158411,1.3127020547094963,1.0,1.0,1.0,1.0,none,0
44,4,13,2026096050,0,0,0,0,0.9569721976018176,1.000248282719336,1.3127867504254689,1.0,1.0,1.0,1.0,none,0
44,4,14,2026096051,0,0,0,0,0.9565675894959957,1.000238779418206,1.3126487735738825,1.0,1.0,1.0,1.0,none,0
44,4,15,2026096052,0,0,0,0,0.9568842773656298,1.0002571544261745,1.312711306425462,1.0,1.0,1.0,1.0,none,0
44,4,16,2026096053,0,0,0,0,0.9567147948276161,1.0002339977287997,1.3126690716658913,1.0,1.0,1.0,1.0,none,0
44,4,17,2026096054,0,0,0,0,0.9571161272055866,1.0002228322140467,1.3127415664648445,1.0,1.0,1.0,1.0,none,0
44,4,18,2026096055,0,0,0,0,0.9567035363355971,1.000249176696072,1.312894133309703,1.0,1.0,1.0,1.0,none,0
44,4,19,2026096056,0,0,0,0,0.9570217911887151,1.0002344823738707,1.3128361734137977,1.0,1.0,1.0,1.0,none,0
44,38,0,2026130343,0,0,0,0,0.9518101850072892,1.0002143369951835,2.1398755478264104,1.0,1.0,1.0,1.0,none,0
44,38,1,2026130344,0,0,0,0,0.9519960095248182,1.0002086950211064,2.1391628107098994,1.0,1.0,1.0,1.0,none,0
44,38,2,2026130345,0,0,0,0,0.9518974208210916,1.0002642529352503,2.1382335212815633,1.0,1.0,1.0,1.0,none,0
44,38,3,2026130346,0,0,0,0,0.9518402672715295,1.000242741269417,2.1402093580565924,1.0,1.0,1.0,1.0,none,0
44,38,4,2026130347,0,0,0,0,0.9512976098743203,1.0002307982643743,2.1389210112546904,1.0,1.0,1.0,1.0,none,0
44,38,5,2026130348,0,0,0,0,0.9521222100662124,1.0002431599604191,2.140646759988474,1.0,1.0,1.0,1.0,none,0
44,38,6,2026130349,0,0,0,0,0.9518376057666543,1.0002326286464573,2.1421388227880063,1.0,1.0,1.0,1.0,none,0
44,38,7,2026130350,0,0,0,0,0.9510932753465811,1.000182539506283,2.140336934076337,1.0,1.0,1.0,1.0,none,0
44,38,8,2026130351,0,0,0,0,0.951142304960835,1.0001845347465566,2.1394170787028144,1.0,1.0,1.0,1.0,none,0
44,38,9,2026130352,0,0,0,0,0.9514082831640587,1.0002205412647602,2.141778980606395,1.0,1.0,1.0,1.0,none,0
44,38,10,2026130353,0,0,0,0,0.9520500482826879,1.000205352113099,2.138263054381975,1.0,1.0,1.0,1.0,none,0
44,38,11,2026130354,0,0,0,0,0.9515749573564177,1.0002252446941622,2.1403734092005937,1.0,1.0,1.0,1.0,none,0
44,38,12,2026130355,0,0,0,0,0.9516247619986881,1.0002535891280777,2.13968035784371,1.0,1.0,1.0,1.0,none,0
44,38,13,2026130356,0,0,0,0,0.951395344565148,1.0001788625968948,2.1441503331992235,1.0,1.0,1.0,1.0,none,0
44,38,14,2026130357,0,0,0,0,0.9520027699973679,1.0002097368395093,2.1386100439705635,1.0,1.0,1.0,1.0,none,0
44,38,15,2026130358,0,0,0,0,0.9520224377560826,1.0002174072508951,2.1408111486546515,1.0,1.0,1.0,1.0,none,0
44,38,16,2026130359,0,0,0,0,0.9514573670436889,1.000222093177283,2.141798777032677,1.0,1.0,1.0,1.0,none,0
44,38,17,2026130360,0,0,0,0,0.952089981291568,1.000202563421074,2.142260307390676,1.0,1.0,1.0,1.0,none,0
44,38,18,2026130361,0,0,0,0,0.9517592735273446,1.0002821468100938,2.138416462636113,1.0,1.0,1.0,1.0,none,0
44,38,19,2026130362,0,0,0,0,0.9519111302821487,1.000255178123607,2.1389203175083376,1.0,1.0,1.0,1.0,none,0
44,77,0,2026169694,0,0,0,0,0.9517297030408876,1.0045792994092526,2.034546495699448,1.0,1.0,1.0,1.0,none,0
44,77,1,2026169695,0,0,0,0,0.9513264316635259,1.0045877435478563,2.0364962261002035,1.0,1.0,1.0,1.0,none,0
44,77,2,2026169696,0,0,0,0,0.9520979094292398,1.0045905621942772,2.036356271166994,1.0,1.0,1.0,1.0,none,0
44,77,3,2026169697,0,0,0,0,0.9508628601439587,1.0046097796960451,2.029716461442643,1.0,1.0,1.0,1.0,none,0
44,77,4,2026169698,0,0,0,0,0.9515477549494986,1.0046150924450143,2.033232151181293,1.0,1.0,1.0,1.0,none,0
44,77,5,2026169699,0,0,0,0,0.9516431958440208,1.004598976756248,2.034040408135636,1.0,1.0,1.0,1.0,none,0
44,77,6,2026169700,0,0,0,0,0.9515763678384591,1.004602634499953,2.0424756820972076,1.0,1.0,1.0,1.0,none,0
44,77,7,2026169701,0,0,0,0,0.9515881565992734,1.0045665280408211,2.035797749276102,1.0,1.0,1.0,1.0,none,0
44,77,8,2026169702,0,0,0,0,0.9517884851580445,1.0046027695775064,2.0391630046623,1.0,1.0,1.0,1.0,none,0
44,77,9,2026169703,0,0,0,0,0.9522552599562085,1.0045805607364022,2.034063605633325,1.0,1.0,1.0,1.0,none,0
44,77,10,2026169704,0,0,0,0,0.9521663288095117,1.0046131174943769,2.0301692184484406,1.0,1.0,1.0,1.0,none,0
44,77,11,2026169705,0,0,0,0,0.951414895447835,1.004616318637293,2.0263300512745452,1.0,1.0,1.0,1.0,none,0
44,77,12,2026169706,0,0,0,0,0.9512538156194084,1.0046053151996233,2.0313083113195547,1.0,1.0,1.0,1.0,none,0
44,77,13,2026169707,0,0,0,0,0.9524023922729362,1.0045889921031015,2.032602906426664,1.0,1.0,1.0,1.0,none,0
44,77,14,2026169708,0,0,0,0,0.9512847787526719,1.0046100672748068,2.034975026897743,1.0,1.0,1.0,1.0,none,0
44,77,15,2026169709,0,0,0,0,0.9523185766560249,1.0046094350068133,2.038666118433483,1.0,1.0,1.0,1.0,none,0
44,77,16,2026169710,0,0,0,0,0.9516737852586489,1.0046056176542444,2.0330750272573654,1.0,1.0,1.0,1.0,none,0
44,77,17,2026169711,0,0,0,0,0.9517380296046831,1.0045942906996985,2.040275367085611,1.0,1.0,1.0,1.0,none,0
44,77,18,2026169712,0,0,0,0,0.9512839496856821,1.0046345961736962,2.029302611447786,1.0,1.0,1.0,1.0,none,0
44,77,19,2026169713,0,0,0,0,0.9522373563931208,1.0046034697366466,2.0350236495106726,1.0,1.0,1.0,1.0,none,0
44,85,0,2026177766,0,0,0,0,0.9525507297252701,1.0,1.9879912273189964,1.0,1.0,1.0,1.0,none,0
44,85,1,2026177767,0,0,0,0,0.9525729439183719,1.0,1.9876817519979841,1.0,1.0,1.0,1.0,none,0
44,85,2,2026177768,0,0,0,0,0.9522606775069526,1.0,1.9878182729172715,1.0,1.0,1.0,1.0,none,0
44,85,3,2026177769,0,0,0,0,0.9524641048627354,1.0,1.9873928905892624,1.0,1.0,1.0,1.0,none,0
44,85,4,2026177770,0,0,0,0,0.9528798529478302,1.0,1.9876084796085394,1.0,1.0,1.0,1.0,none,0
44,85,5,2026177771,0,0,0,0,0.9518500473312188,1.0,1.987094616941964,1.0,1.0,1.0,1.0,none,0
44,85,6,2026177772,0,0,0,0,0.9520318019812193,1.0,1.9870561809999387,1.0,1.0,1.0,1.0,none,0
44,85,7,2026177773,0,0,0,0,0.9525395007309261,1.0,1.9878199167043233,1.0,1.0,1.0,1.0,none,0
44,85,8,2026177774,0,0,0,0,0.9525520449925431,1.0,1.9876503233769813,1.0,1.0,1.0,1.0,none,0
44,85,9,2026177775,0,0,0,0,0.9525685850717227,1.0,1.9875242208725132,1.0,1.0,1.0,1.0,none,0
44,85,10,2026177776,0,0,0,0,0.9521609314972619,1.0,1.98754138565702,1.0,1.0,1.0,1.0,none,0
44,85,11,2026177777,0,0,0,0,0.9525095927079108,1.0,1.9879729932351191,1.0,1.0,1.0,1.0,none,0
44,85,12,2026177778,0,0,0,0,0.9524983834146391,1.0,1.987541003216868,1.0,1.0,1.0,1.0,none,0
44,85,13,2026177779,0,0,0,0,0.9527434710036298,1.0,1.9874053218115921,1.0,1.0,1.0,1.0,none,0
44,85,14,2026177780,0,0,0,0,0.9524119270799913,1.0,1.9881391712936345,1.0,1.0,1.0,1.0,none,0
44,85,15,2026177781,0,0,0,0,0.952708124459995,1.0,1.9878324858587924,1.0,1.0,1.0,1.0,none,0
44,85,16,2026177782,0,0,0,0,0.9524515280918057,1.0,1.9873916757328711,1.0,1.0,1.0,1.0,none,0
44,85,17,2026177783,0,0,0,0,0.9524374029249864,1.0,1.9875299741768597,1.0,1.0,1.0,1.0,none,0
44,85,18,2026177784,0,0,0,0,0.9522375498804527,1.0,1.9875778557231751,1.0,1.0,1.0,1.0,none,0
44,85,19,2026177785,0,0,0,0,0.9522882115159572,1.0,1.9874620108537404,1.0,1.0,1.0,1.0,none,0
44,105,0,2026197946,0,0,0,0,0.9559027640023012,1.0140684847891839,1.3704438551225129,1.0,1.0,1.0,1.0,none,0
44,105,1,2026197947,0,0,0,0,0.9560347763545403,1.0138806252767358,1.3707761771943006,1.0,1.0,1.0,1.0,none,0
44,105,2,2026197948,0,0,0,0,0.9556737282543498,1.0141709065940687,1.370470428000259,1.0,1.0,1.0,1.0,none,0
44,105,3,2026197949,0,0,0,0,0.955906245496832,1.0141658513251384,1.3705976637751232,1.0,1.0,1.0,1.0,none,0
44,105,4,2026197950,0,0,0,0,0.9558406850201764,1.0140567360938129,1.37037311475313,1.0,1.0,1.0,1.0,none,0
44,105,5,2026197951,0,0,0,0,0.9560912850428306,1.0140873860957118,1.3706168367383302,1.0,1.0,1.0,1.0,none,0
44,105,6,2026197952,0,0,0,0,0.956061083335963,1.0139484436900208,1.3705455530474997,1.0,1.0,1.0,1.0,none,0
44,105,7,2026197953,0,0,0,0,0.9557889898241929,1.014002128316021,1.3704882172350439,1.0,1.0,1.0,1.0,none,0
44,105,8,2026197954,0,0,0,0,0.9556216295227178,1.014036757475918,1.370616976264476,1.0,1.0,1.0,1.0,none,0
44,105,9,2026197955,0,0,0,0,0.9556869038647975,1.014002564137633,1.370424580034218,1.0,1.0,1.0,1.0,none,0
44,105,10,2026197956,0,0,0,0,0.9558083243356092,1.014241924199317,1.3705518718830516,1.0,1.0,1.0,1.0,none,0
44,105,11,2026197957,0,0,0,0,0.9560335830523051,1.0140293776250644,1.3705490289165174,1.0,1.0,1.0,1.0,none,0
44,105,12,2026197958,0,0,0,0,0.9558978620042106,1.013785964636227,1.3706382036591045,1.0,1.0,1.0,1.0,none,0
44,105,13,2026197959,0,0,0,0,0.9557681406288426,1.0140259819933903,1.370707031546602,1.0,1.0,1.0,1.0,none,0
44,105,14,2026197960,0,0,0,0,0.9559859968839846,1.0138006669643131,1.3707137140121721,1.0,1.0,1.0,1.0,none,0
44,105,15,2026197961,0,0,0,0,0.955766847190134,1.0140132026409883,1.3703814653840574,1.0,1.0,1.0,1.0,none,0
44,105,16,2026197962,0,0,0,0,0.9552843605751077,1.013759688427525,1.3703908204409427,1.0,1.0,1.0,1.0,none,0
44,105,17,2026197963,0,0,0,0,0.9557305771137011,1.0140179103026017,1.370481743103267,1.0,1.0,1.0,1.0,none,0
44,105,18,2026197964,0,0,0,0,0.9560003459274029,1.013928258673394,1.3705530070717082,1.0,1.0,1.0,1.0,none,0
44,105,19,2026197965,0,0,0,0,0.9553883945850344,1.0138722311636148,1.370524329276578,1.0,1.0,1.0,1.0,none,0
44,133,0,2026226198,0,0,0,0,0.9565768546799867,1.0088500919915628,1.4236054663936835,1.0,1.0,1.0,1.0,none,0
44,133,1,2026226199,0,0,0,0,0.9564665922434016,1.0088894533139519,1.4235894877346793,1.0,1.0,1.0,1.0,none,0
44,133,2,2026226200,0,0,0,0,0.9564218888027353,1.0088283352379994,1.42357246107034,1.0,1.0,1.0,1.0,none,0
44,133,3,2026226201,0,0,0,0,0.9565234733202128,1.0088350434421778,1.4236518633965458,1.0,1.0,1.0,1.0,none,0
44,133,4,2026226202,0,0,0,0,0.9563616837137684,1.008835979681386,1.423466329785972,1.0,1.0,1.0,1.0,none,0
44,133,5,2026226203,0,0,0,0,0.9564547600881124,1.008834547756428,1.423560109554119,1.0,1.0,1.0,1.0,none,0
44,133,6,2026226204,0,0,0,0,0.9564868435571661,1.008852563411775,1.4234605487725245,1.0,1.0,1.0,1.0,none,0
44,133,7,2026226205,0,0,0,0,0.9567325300142704,1.0088564160468296,1.4237210510148819,1.0,1.0,1.0,1.0,none,0
44,133,8,2026226206,0,0,0,0,0.9565509819615744,1.008842197976823,1.4235847667977988,1.0,1.0,1.0,1.0,none,0
44,133,9,2026226207,0,0,0,0,0.9563773636226923,1.008852781049051,1.423627650062774,1.0,1.0,1.0,1.0,none,0
44,133,10,2026226208,0,0,0,0,0.9564818141481246,1.0088660988135385,1.4236005383502723,1.0,1.0,1.0,1.0,none,0
44,133,11,2026226209,0,0,0,0,0.9565849401719839,1.0088296648219126,1.4237244239376536,1.0,1.0,1.0,1.0,none,0
44,133,12,2026226210,0,0,0,0,0.9565393853657606,1.0088605647342943,1.423664428207653,1.0,1.0,1.0,1.0,none,0
44,133,13,2026226211,0,0,0,0,0.9565180698828935,1.0088665838263469,1.4235621917632642,1.0,1.0,1.0,1.0,none,0
44,133,14,2026226212,0,0,0,0,0.9565704041873021,1.0088571101881756,1.4236386056422312,1.0,1.0,1.0,1.0,none,0
44,133,15,2026226213,0,0,0,0,0.9565692041007494,1.0088595471063482,1.4235216087434535,1.0,1.0,1.0,1.0,none,0
44,133,16,2026226214,0,0,0,0,0.9566999372005932,1.0088362382759384,1.4236183080242486,1.0,1.0,1.0,1.0,none,0
44,133,17,2026226215,0,0,0,0,0.9564043637858414,1.0088661877390086,1.4235726636210422,1.0,1.0,1.0,1.0,none,0
44,133,18,2026226216,0,0,0,0,0.9568352651323307,1.008838745472573,1.4237087670711164,1.0,1.0,1.0,1.0,none,0
44,133,19,2026226217,0,0,0,0,0.9563901545123776,1.0088493643092251,1.423436129069516,1.0,1.0,1.0,1.0,none,0
44,137,0,2026230234,0,0,0,0,0.9638734218425178,1.0151565600891355,0.9313217383291147,1.0,1.0,1.0,1.0,none,0
44,137,1,2026230235,0,0,0,0,0.9639098622666079,1.0151136470089253,0.9313425420107091,1.0,1.0,1.0,1.0,none,0
44,137,2,2026230236,0,0,0,0,0.9638599665484072,1.0150998957360817,0.9313317541436328,1.0,1.0,1.0,1.0,none,0
44,137,3,2026230237,0,0,0,0,0.9640193713831859,1.0150867432526212,0.9313443338451058,1.0,1.0,1.0,1.0,none,0
44,137,4,2026230238,0,0,0,0,0.9641104510706673,1.015234740624623,0.9313652391859012,1.0,1.0,1.0,1.0,none,0
44,137,5,2026230239,0,0,0,0,0.9638026947898133,1.0152462297096134,0.9313434605577435,1.0,1.0,1.0,1.0,none,0
44,137,6,2026230240,0,0,0,0,0.9642516233247782,1.0151762637526034,0.9313866022154946,1.0,1.0,1.0,1.0,none,0
44,137,7,2026230241,0,0,0,0,0.9642800027980322,1.015097263499223,0.9313837277539946,1.0,1.0,1.0,1.0,none,0
44,137,8,2026230242,0,0,0,0,0.9641743442842714,1.0149570108421133,0.9314079154157376,1.0,1.0,1.0,1.0,none,0
44,137,9,2026230243,0,0,0,0,0.9640270533990066,1.015066486453088,0.9313477484397479,1.0,1.0,1.0,1.0,none,0
44,137,10,2026230244,0,0,0,0,0.9638491248617918,1.0150077439331397,0.9313423359130979,1.0,1.0,1.0,1.0,none,0
44,137,11,2026230245,0,0,0,0,0.9640657517824407,1.0150568896117504,0.9313916600562121,1.0,1.0,1.0,1.0,none,0
44,137,12,2026230246,0,0,0,0,0.9641768782582267,1.0148371321797713,0.9313744325139266,1.0,1.0,1.0,1.0,none,0
44,137,13,2026230247,0,0,0,0,0.9640481248392428,1.0151003360496837,0.9313546066822339,1.0,1.0,1.0,1.0,none,0
44,137,14,2026230248,0,0,0,0,0.964103374929872,1.0150156763007434,0.931364279077776,1.0,1.0,1.0,1.0,none,0
44,137,15,2026230249,0,0,0,0,0.9640202219226156,1.0149929660664883,0.9313536846748933,1.0,1.0,1.0,1.0,none,0
44,137,16,2026230250,0,0,0,0,0.9640612611142662,1.0150301981648253,0.9313490774272795,1.0,1.0,1.0,1.0,none,0
44,137,17,2026230251,0,0,0,0,0.9640074498494527,1.0151008018558243,0.9313791336251327,1.0,1.0,1.0,1.0,none,0
44,137,18,2026230252,0,0,0,0,0.9640372048629177,1.0151977325790893,0.9313411145114933,1.0,1.0,1.0,1.0,none,0
44,137,19,2026230253,0,0,0,0,0.9640278174859864,1.0149467518075719,0.9313624363641196,1.0,1.0,1.0,1.0,none,0
44,147,0,2026240324,0,0,0,0,0.9560756002819459,1.0105417319611627,1.459053786181691,1.0,1.0,1.0,1.0,none,0
44,147,1,2026240325,0,0,0,0,0.9565623021832208,1.010544051283662,1.4590779847566002,1.0,1.0,1.0,1.0,none,0
44,147,2,2026240326,0,0,0,0,0.956088245822605,1.010567042097778,1.45890772394053,1.0,1.0,1.0,1.0,none,0
44,147,3,2026240327,0,0,0,0,0.9564450274884325,1.0105382457069214,1.4589829234434613,1.0,1.0,1.0,1.0,none,0
44,147,4,2026240328,0,0,0,0,0.9563862749599168,1.0105684708025233,1.458872600377454,1.0,1.0,1.0,1.0,none,0
44,147,5,2026240329,0,0,0,0,0.9565165414537602,1.0105732490913046,1.4591866422141704,1.0,1.0,1.0,1.0,none,0
44,147,6,2026240330,0,0,0,0,0.9562364511289541,1.0105516260947325,1.4589610458329316,1.0,1.0,1.0,1.0,none,0
44,147,7,2026240331,0,0,0,0,0.9560279779841575,1.0105455716860543,1.4589853067826006,1.0,1.0,1.0,1.0,none,0
44,147,8,2026240332,0,0,0,0,0.9561148127880998,1.0105439604002961,1.4590282035817508,1.0,1.0,1.0,1.0,none,0
44,147,9,2026240333,0,0,0,0,0.956620548290761,1.0105707044363919,1.459129018546772,1.0,1.0,1.0,1.0,none,0
44,147,10,2026240334,0,0,0,0,0.9565798163258081,1.0105398818555646,1.4591532009933574,1.0,1.0,1.0,1.0,none,0
44,147,11,2026240335,0,0,0,0,0.9562406399899647,1.0105427550162407,1.4589765139759308,1.0,1.0,1.0,1.0,none,0
44,147,12,2026240336,0,0,0,0,0.9565160150464855,1.0105502740565304,1.4590386023872624,1.0,1.0,1.0,1.0,none,0
44,147,13,2026240337,0,0,0,0,0.9562001405936297,1.0105388447168548,1.459128833020549,1.0,1.0,1.0,1.0,none,0
44,147,14,2026240338,0,0,0,0,0.9566850638554845,1.0105537946035952,1.4590176738555225,1.0,1.0,1.0,1.0,none,0
44,147,15,2026240339,0,0,0,0,0.9564402492216946,1.0105400838495266,1.4589692844978799,1.0,1.0,1.0,1.0,none,0
44,147,16,2026240340,0,0,0,0,0.9567335475893517,1.0105230754687113,1.4591822453688823,1.0,1.0,1.0,1.0,none,0
44,147,17,2026240341,0,0,0,0,0.9562553575101663,1.0105329182912421,1.459299248821648,1.0,1.0,1.0,1.0,none,0
44,147,18,2026240342,0,0,0,0,0.9565834707033944,1.0105647392590575,1.4592639176561517,1.0,1.0,1.0,1.0,none,0
44,147,19,2026240343,0,0,0,0,0.9565975420148133,1.0105571363687293,1.4589880701815816,1.0,1.0,1.0,1.0,none,0
44,159,0,2026252432,0,0,0,0,0.9625600672155312,1.0121996346613653,0.8539920387002814,1.0,1.0,1.0,1.0,none,0
44,159,1,2026252433,0,0,0,0,0.9624457164945244,1.012043308266311,0.853981863147864,1.0,1.0,1.0,1.0,none,0
44,159,2,2026252434,0,0,0,0,0.962563932127567,1.0119401464053985,0.8539577607870211,1.0,1.0,1.0,1.0,none,0
44,159,3,2026252435,0,0,0,0,0.9626629664475486,1.011958461328147,0.85403419422562,1.0,1.0,1.0,1.0,none,0
